time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
182685889472,-11.7109375,-0.3125,-0.0234375,-0.296875,13.70703125,0.587890625,49.6875,-13.0625,4.25,0.80218505859375,0.29052734375,-0.503173828125,0.13720703125
182723930044,-10.375,-0.66015625,-2.703125,-0.162109375,6.755859375,-0.57421875,34.125,-14.0,33.1875,-0.9400634765625,-0.334716796875,0.06463623046875,0.00994873046875
182743665821,0.50390625,-0.62109375,-13.16015625,0.626953125,-0.47265625,0.21484375,34.125,-14.0,33.1875,-0.9400634765625,-0.334716796875,0.06463623046875,0.00994873046875
182794953244,-1.71875,-0.734375,-10.17578125,0.08984375,0.783203125,-0.01171875,18.6875,-12.9375,43.625,-0.9393310546875,-0.3338623046875,0.07647705078125,0.01849365234375
182821294947,-1.44921875,-0.7734375,-9.9453125,0.08984375,0.783203125,-0.01171875,15.625,-12.375,44.375,-0.9390869140625,-0.3370361328125,0.06256103515625,0.02520751953125
182846041668,-1.44921875,-0.7734375,-9.9453125,-0.01171875,0.212890625,0.009765625,15.625,-12.375,44.375,-0.9390869140625,-0.3370361328125,0.06256103515625,0.02520751953125
182869472404,-1.44921875,-0.734375,-9.87109375,-0.01171875,0.212890625,0.009765625,16.0,-14.0625,44.75,-0.9384765625,-0.33941650390625,0.0584716796875,0.0250244140625
182892457145,-1.2578125,-0.6953125,-9.75390625,-0.18359375,0.205078125,0.056640625,16.0,-14.0625,44.75,-0.9384765625,-0.33941650390625,0.0584716796875,0.0250244140625
182914785894,-0.76171875,-0.8515625,-9.55859375,-0.18359375,0.205078125,0.056640625,14.875,-13.0,46.3125,-0.93865966796875,-0.34002685546875,0.05352783203125,0.02227783203125
182937162642,-0.76171875,-0.8515625,-9.55859375,-0.078125,0.06640625,0.052734375,14.875,-13.0,46.3125,-0.93865966796875,-0.34002685546875,0.05352783203125,0.02227783203125
182955279438,-0.64453125,-0.66015625,-9.87109375,-0.078125,0.06640625,0.052734375,14.5,-12.75,44.75,-0.93865966796875,-0.34002685546875,0.05352783203125,0.02227783203125
182982409132,-0.72265625,-0.58203125,-9.7109375,-0.05078125,-0.015625,0.03125,14.5,-12.75,44.75,-0.93878173828125,-0.33984375,0.052490234375,0.02020263671875
182996144977,-0.72265625,-0.58203125,-9.7109375,-0.05078125,-0.015625,0.03125,14.5,-12.75,44.75,-0.93878173828125,-0.33984375,0.052490234375,0.02020263671875
183019751711,-0.9140625,-0.66015625,-9.41015625,-0.05078125,-0.015625,0.03125,15.625,-12.6875,42.875,-0.9384765625,-0.34100341796875,0.0518798828125,0.01849365234375
183042716453,-0.875,-0.58203125,-9.48828125,-0.0703125,0.2578125,-0.01171875,15.625,-12.6875,42.875,-0.9384765625,-0.34100341796875,0.0518798828125,0.01849365234375
183068636161,-0.9140625,-0.4296875,-9.10546875,-0.0703125,0.2578125,-0.01171875,15.625,-13.6875,45.9375,-0.93817138671875,-0.3424072265625,0.04718017578125,0.0181884765625
183086907955,-0.9140625,-0.4296875,-9.10546875,-0.03125,0.0078125,0.03125,15.625,-13.6875,45.9375,-0.93817138671875,-0.3424072265625,0.04718017578125,0.0181884765625
183113770652,-0.98828125,-0.390625,-8.8671875,-0.03125,0.0078125,0.03125,14.4375,-13.0,45.125,-0.93829345703125,-0.3421630859375,0.04693603515625,0.01715087890625
183135388409,-0.875,-0.54296875,-8.83203125,-0.078125,0.080078125,0.046875,14.4375,-13.0,45.125,-0.93829345703125,-0.3421630859375,0.04693603515625,0.01715087890625
183161778111,-0.875,-0.54296875,-8.83203125,-0.078125,0.080078125,0.046875,14.0625,-14.5,44.75,-0.9384765625,-0.34210205078125,0.0438232421875,0.01568603515625
183179489912,-0.8359375,-0.6953125,-8.98828125,-0.078125,0.080078125,0.046875,14.0625,-14.5,44.75,-0.9384765625,-0.34210205078125,0.0438232421875,0.01568603515625
183200132679,-0.953125,-0.50390625,-8.83203125,-0.173828125,0.310546875,0.001953125,14.0625,-14.5,44.75,-0.9384765625,-0.34210205078125,0.0438232421875,0.01568603515625
183223056421,-0.53125,-0.46875,-9.14453125,-0.173828125,0.310546875,0.001953125,14.0625,-14.5,44.75,-0.9385986328125,-0.34283447265625,0.036376953125,0.0137939453125
183241344215,-0.53125,-0.46875,-9.14453125,-0.12890625,0.357421875,0.0,14.0625,-14.5,44.75,-0.9385986328125,-0.34283447265625,0.036376953125,0.0137939453125
183267368922,-0.03125,-0.46875,-10.25390625,-0.12890625,0.357421875,0.0,13.3125,-15.5,45.5625,-0.9388427734375,-0.34295654296875,0.02783203125,0.0137939453125
183289735670,0.3125,-0.54296875,-10.7421875,0.0390625,0.142578125,0.033203125,13.3125,-15.5,45.5625,-0.9388427734375,-0.34295654296875,0.02783203125,0.0137939453125
183315127385,0.3125,-0.54296875,-10.7421875,0.0390625,0.142578125,0.033203125,12.125,-14.875,45.9375,-0.9390869140625,-0.3424072265625,0.02557373046875,0.01544189453125
183334204170,0.08203125,-0.54296875,-10.71484375,0.087890625,-0.02734375,-0.009765625,12.125,-14.875,45.9375,-0.9390869140625,-0.3424072265625,0.02557373046875,0.01544189453125
183355472932,-0.26171875,-0.54296875,-10.2109375,0.087890625,-0.02734375,-0.009765625,12.1875,-14.5,45.5625,-0.9390869140625,-0.3424072265625,0.02557373046875,0.01544189453125
183383229620,-0.53125,-0.58203125,-9.98046875,0.072265625,-0.1484375,-0.017578125,12.1875,-14.5,45.5625,-0.93890380859375,-0.3426513671875,0.0277099609375,0.01690673828125
183397328462,-0.53125,-0.58203125,-9.98046875,0.072265625,-0.1484375,-0.017578125,12.1875,-14.5,45.5625,-0.93890380859375,-0.3426513671875,0.0277099609375,0.01690673828125
183421467191,-0.64453125,-0.66015625,-9.83203125,0.072265625,-0.1484375,-0.017578125,12.125,-14.875,45.1875,-0.9385986328125,-0.3431396484375,0.03143310546875,0.016845703125
183444125936,-0.60546875,-0.58203125,-9.8671875,-0.0703125,0.052734375,-0.037109375,12.125,-14.875,45.1875,-0.9385986328125,-0.3431396484375,0.03143310546875,0.016845703125
183471249632,-0.53125,-0.46875,-9.63671875,-0.0703125,0.052734375,-0.037109375,12.5,-15.1875,46.6875,-0.9384765625,-0.34375,0.03009033203125,0.0150146484375
183494291373,-0.53125,-0.46875,-9.63671875,-0.216796875,0.033203125,-0.013671875,12.5,-15.1875,46.6875,-0.9384765625,-0.34375,0.03009033203125,0.0150146484375
183518264104,-0.4140625,-0.4296875,-9.7109375,-0.216796875,0.033203125,-0.013671875,11.75,-14.875,46.3125,-0.93853759765625,-0.34393310546875,0.02783203125,0.00994873046875
183541473843,-0.30078125,-0.46875,-9.71484375,-0.22265625,-0.005859375,0.025390625,11.75,-14.875,46.3125,-0.93853759765625,-0.34393310546875,0.02783203125,0.00994873046875
183568638538,-0.26171875,-0.4296875,-9.79296875,-0.22265625,-0.005859375,0.025390625,12.5,-15.875,46.3125,-0.9388427734375,-0.34320068359375,0.0264892578125,0.0045166015625
183592290273,-0.30078125,-0.4296875,-9.75,-0.17578125,-0.03125,0.03125,12.5,-15.875,46.3125,-0.9388427734375,-0.34320068359375,0.0264892578125,0.0045166015625
183618839975,-0.30078125,-0.4296875,-9.75,-0.17578125,-0.03125,0.03125,12.5,-16.25,45.9375,-0.939208984375,-0.34228515625,0.02587890625,0.00030517578125
183638625753,-0.30078125,-0.390625,-9.6328125,-0.087890625,-0.0234375,0.029296875,12.5,-16.25,45.9375,-0.939208984375,-0.34228515625,0.02587890625,0.00030517578125
183665569450,-0.4140625,-0.19921875,-9.67578125,-0.087890625,-0.0234375,0.029296875,12.875,-15.5625,44.75,0.93963623046875,0.34124755859375,-0.026123046875,0.0020751953125
183688275195,-0.4140625,-0.23828125,-9.71484375,-0.0625,-0.017578125,0.013671875,12.875,-15.5625,44.75,0.93963623046875,0.34124755859375,-0.026123046875,0.0020751953125
183715242893,-0.4140625,-0.23828125,-9.71484375,-0.0625,-0.017578125,0.013671875,12.875,-16.25,44.75,0.94000244140625,0.340087890625,-0.0264892578125,0.0040283203125
183734907672,-0.4140625,-0.19921875,-9.75,-0.0625,-0.03515625,0.02734375,12.875,-16.25,44.75,0.94000244140625,0.340087890625,-0.0264892578125,0.0040283203125
183762215365,-0.4140625,-0.27734375,-9.63671875,-0.0625,-0.03515625,0.02734375,13.3125,-15.875,44.0,0.9405517578125,0.33856201171875,-0.0274658203125,0.006103515625
183785152108,-0.4140625,-0.23828125,-9.63671875,-0.076171875,-0.087890625,0.013671875,13.3125,-15.875,44.0,0.9405517578125,0.33856201171875,-0.0274658203125,0.006103515625
183813449790,-0.4140625,-0.23828125,-9.63671875,-0.076171875,-0.087890625,0.013671875,12.5,-16.25,44.0,0.94091796875,0.3372802734375,-0.0294189453125,0.00897216796875
183835996537,-0.4921875,-0.16015625,-9.5546875,-0.076171875,-0.087890625,0.013671875,12.5,-16.25,44.0,0.94091796875,0.3372802734375,-0.0294189453125,0.00897216796875
183855669316,-0.5703125,-0.19921875,-9.59765625,-0.0703125,-0.064453125,0.0,13.25,-16.625,43.25,0.94091796875,0.3372802734375,-0.0294189453125,0.00897216796875
183883522003,-0.60546875,-0.16015625,-9.55859375,-0.00390625,-0.02734375,0.013671875,13.25,-16.625,43.25,0.940673828125,0.33709716796875,-0.03607177734375,0.01373291015625
183910126705,-0.5703125,-0.27734375,-9.67578125,-0.00390625,-0.02734375,0.013671875,13.25,-17.0,44.375,0.94140625,0.33502197265625,-0.0369873046875,0.01416015625
183933539442,-0.5703125,-0.27734375,-9.67578125,-0.001953125,-0.052734375,0.00390625,13.25,-17.0,44.375,0.94140625,0.33502197265625,-0.0369873046875,0.01416015625
183952236232,-0.5703125,-0.19921875,-9.91015625,-0.001953125,-0.052734375,0.00390625,13.25,-17.0,44.375,0.94140625,0.33502197265625,-0.0369873046875,0.01416015625
183974570981,-0.5703125,-0.16015625,-9.828125,-0.001953125,-0.052734375,0.00390625,13.25,-17.0,44.0,0.94232177734375,0.3321533203125,-0.03851318359375,0.0145263671875
183996821731,-0.5703125,-0.12109375,-9.828125,0.00390625,-0.05859375,0.009765625,13.25,-17.0,44.0,0.94232177734375,0.3321533203125,-0.03851318359375,0.0145263671875
184024473421,-0.5703125,-0.12109375,-9.828125,0.00390625,-0.05859375,0.009765625,13.9375,-17.3125,45.5625,0.94305419921875,0.32989501953125,-0.03961181640625,0.01446533203125
184043637206,-0.5703125,-0.0859375,-9.7890625,-0.017578125,-0.064453125,0.0078125,13.9375,-17.3125,45.5625,0.94305419921875,0.32989501953125,-0.03961181640625,0.01446533203125
184066222952,-0.60546875,-0.0859375,-9.75,-0.017578125,-0.064453125,0.0078125,12.875,-16.25,45.9375,0.943359375,0.3289794921875,-0.041015625,0.0152587890625
184089557690,-0.68359375,-0.16015625,-9.63671875,-0.01171875,-0.107421875,0.013671875,12.875,-16.25,45.9375,0.943359375,0.3289794921875,-0.041015625,0.0152587890625
184116787384,-0.68359375,-0.16015625,-9.63671875,-0.01171875,-0.107421875,0.013671875,13.9375,-17.3125,44.75,0.943603515625,0.32781982421875,-0.04315185546875,0.01605224609375
184135757171,-0.72265625,-0.12109375,-9.59375,-0.01171875,-0.052734375,0.00390625,13.9375,-17.3125,44.75,0.943603515625,0.32781982421875,-0.04315185546875,0.01605224609375
184163693858,-0.76171875,-0.046875,-9.59765625,-0.01171875,-0.052734375,0.00390625,13.5625,-17.625,43.625,0.9439697265625,0.32672119140625,-0.04400634765625,0.01654052734375
184186013607,-0.796875,-0.12109375,-9.5234375,-0.02734375,-0.029296875,0.0078125,13.5625,-17.625,43.625,0.9439697265625,0.32672119140625,-0.04400634765625,0.01654052734375
184213749296,-0.796875,-0.12109375,-9.5234375,-0.02734375,-0.029296875,0.0078125,13.5625,-18.375,43.25,0.944580078125,0.32489013671875,-0.044189453125,0.01690673828125
184236105045,-0.875,-0.27734375,-9.4453125,-0.02734375,-0.029296875,0.0078125,13.5625,-18.375,43.25,0.944580078125,0.32489013671875,-0.044189453125,0.01690673828125
184255186831,-0.8359375,-0.19921875,-9.40625,-0.009765625,-0.01953125,0.01171875,13.5625,-17.3125,43.25,0.944580078125,0.32489013671875,-0.044189453125,0.01690673828125
184282981519,-0.8359375,0.03125,-9.5546875,-0.009765625,-0.01953125,0.01171875,13.5625,-17.3125,43.25,0.94525146484375,0.32293701171875,-0.04412841796875,0.016845703125
184305332268,-0.8359375,-0.16015625,-9.37109375,0.009765625,0.078125,0.044921875,13.5625,-18.0,44.0,0.94525146484375,0.32293701171875,-0.04412841796875,0.016845703125
184324492054,-0.8359375,-0.16015625,-9.37109375,0.009765625,0.078125,0.044921875,13.5625,-18.0,44.0,0.9462890625,0.3201904296875,-0.04217529296875,0.01544189453125
184346823804,-0.875,-0.3515625,-9.4453125,0.048828125,0.083984375,0.05859375,13.5625,-18.0,44.0,0.9462890625,0.3201904296875,-0.04217529296875,0.01544189453125
184371515528,-0.72265625,-0.3515625,-9.59375,0.048828125,0.083984375,0.05859375,13.25,-16.625,45.125,0.94732666015625,0.3173828125,-0.04058837890625,0.013427734375
184394378272,-0.72265625,-0.3515625,-9.59375,0.04296875,0.001953125,0.07421875,13.25,-16.625,45.125,0.94732666015625,0.3173828125,-0.04058837890625,0.013427734375
184416998019,-0.64453125,-0.4296875,-9.94921875,0.04296875,0.001953125,0.07421875,14.6875,-17.5625,45.5625,0.94830322265625,0.31439208984375,-0.0408935546875,0.01220703125
184440553755,-0.68359375,-0.4296875,-9.7890625,0.044921875,-0.0078125,0.080078125,14.6875,-17.5625,45.5625,0.94830322265625,0.31439208984375,-0.0408935546875,0.01220703125
184466553464,-0.72265625,-0.4296875,-9.71484375,0.044921875,-0.0078125,0.080078125,14.6875,-17.5625,45.5625,0.94915771484375,0.31195068359375,-0.04132080078125,0.01141357421875
184489899203,-0.72265625,-0.27734375,-9.75,-0.046875,0.013671875,0.05859375,14.6875,-17.5625,45.5625,0.94915771484375,0.31195068359375,-0.04132080078125,0.01141357421875
184516433906,-0.72265625,-0.27734375,-9.75,-0.046875,0.013671875,0.05859375,13.5625,-17.0,44.375,0.9498291015625,0.30987548828125,-0.04034423828125,0.01239013671875
184535613691,-0.72265625,-0.16015625,-9.7109375,-0.060546875,0.08203125,0.1171875,13.5625,-17.0,44.375,0.9498291015625,0.30987548828125,-0.04034423828125,0.01239013671875
184562974385,-0.68359375,-0.3515625,-9.59765625,-0.060546875,0.08203125,0.1171875,13.5625,-18.0,44.75,0.951416015625,0.30523681640625,-0.0382080078125,0.01226806640625
184585674131,-0.5703125,-0.62109375,-9.75,0.119140625,0.03125,0.2265625,13.5625,-18.0,44.75,0.951416015625,0.30523681640625,-0.0382080078125,0.01226806640625
184613931815,-0.5703125,-0.62109375,-9.75,0.119140625,0.03125,0.2265625,13.25,-18.0,42.4375,0.95361328125,0.29852294921875,-0.03839111328125,0.00921630859375
184632891603,-0.4921875,-0.7734375,-9.8671875,0.119140625,0.03125,0.2265625,13.25,-18.0,42.4375,0.95361328125,0.29852294921875,-0.03839111328125,0.00921630859375
184655357351,-0.4921875,-0.6953125,-9.83203125,0.138671875,-0.03125,0.31640625,12.0625,-17.375,44.0,0.95361328125,0.29852294921875,-0.03839111328125,0.00921630859375
184682953043,-0.53125,-0.66015625,-9.59765625,0.09765625,-0.087890625,0.369140625,12.0625,-17.375,44.0,0.95635986328125,0.28936767578125,-0.04010009765625,0.00616455078125
184697023885,-0.53125,-0.66015625,-9.59765625,0.09765625,-0.087890625,0.369140625,12.0625,-17.375,44.0,0.95635986328125,0.28936767578125,-0.04010009765625,0.00616455078125
184721649610,-0.4140625,-0.46875,-9.71484375,0.09765625,-0.087890625,0.369140625,11.6875,-18.0625,43.5625,0.95941162109375,0.27880859375,-0.04278564453125,0.004638671875
184744723351,-0.33984375,-0.23828125,-9.7890625,0.013671875,-0.083984375,0.3984375,11.6875,-18.0625,43.5625,0.95941162109375,0.27880859375,-0.04278564453125,0.004638671875
184767165100,-0.4140625,-0.0859375,-9.5546875,0.013671875,-0.083984375,0.3984375,12.0625,-17.375,45.5,0.9625244140625,0.26739501953125,-0.045166015625,0.00506591796875
184786178888,-0.4140625,-0.0859375,-9.5546875,-0.041015625,-0.125,0.462890625,12.0625,-17.375,45.5,0.9625244140625,0.26739501953125,-0.045166015625,0.00506591796875
184813695580,-0.76171875,-0.12109375,-9.40625,-0.041015625,-0.125,0.462890625,12.0625,-18.375,43.625,0.965576171875,0.25567626953125,-0.04736328125,0.00689697265625
184835955331,-0.72265625,-0.23828125,-9.40625,0.0078125,0.021484375,0.404296875,12.0625,-18.375,43.625,0.965576171875,0.25567626953125,-0.04736328125,0.00689697265625
184864116015,-0.72265625,-0.23828125,-9.40625,0.0078125,0.021484375,0.404296875,11.3125,-17.6875,43.625,0.96844482421875,0.24468994140625,-0.046630859375,0.006591796875
184886675763,-0.64453125,-0.046875,-9.484375,0.02734375,0.037109375,0.314453125,11.3125,-17.6875,43.625,0.96844482421875,0.24468994140625,-0.046630859375,0.006591796875
184905769549,-0.68359375,0.14453125,-9.33203125,0.02734375,0.037109375,0.314453125,12.0625,-18.0625,43.25,0.96844482421875,0.24468994140625,-0.046630859375,0.006591796875
184934162232,-0.72265625,0.30078125,-9.25,0.119140625,-0.064453125,0.212890625,12.0625,-18.0625,43.25,0.970703125,0.23577880859375,-0.04638671875,0.00555419921875
184960807933,-0.68359375,0.26171875,-9.484375,0.119140625,-0.064453125,0.212890625,10.5625,-18.4375,44.375,0.97216796875,0.22930908203125,-0.04791259765625,0.00286865234375
184984250671,-0.68359375,0.26171875,-9.484375,0.13671875,0.10546875,0.138671875,10.5625,-18.4375,44.375,0.97216796875,0.22930908203125,-0.04791259765625,0.00286865234375
185003842452,-0.5703125,0.30078125,-9.67578125,0.13671875,0.10546875,0.138671875,10.5625,-18.4375,44.375,0.97216796875,0.22930908203125,-0.04791259765625,0.00286865234375
185030474154,-0.53125,0.3359375,-9.671875,0.13671875,0.10546875,0.138671875,9.8125,-18.4375,44.0,-0.97332763671875,-0.224609375,0.04632568359375,0.00115966796875
185053710894,-0.72265625,0.52734375,-9.328125,0.087890625,0.021484375,0.03125,9.8125,-18.4375,44.0,-0.97332763671875,-0.224609375,0.04632568359375,0.00115966796875
185076244642,-0.875,0.7578125,-8.79296875,0.087890625,0.021484375,0.03125,10.5625,-17.375,45.5,-0.9737548828125,-0.2227783203125,0.046630859375,0.002685546875
185095482427,-0.875,0.7578125,-8.79296875,-0.255859375,-0.33203125,-0.14453125,10.5625,-17.375,45.5,-0.9737548828125,-0.2227783203125,0.046630859375,0.002685546875
185119483158,-1.14453125,0.14453125,-8.14453125,-0.255859375,-0.33203125,-0.14453125,11.625,-18.75,44.375,0.9722900390625,0.22705078125,-0.05511474609375,0.0068359375
185142802897,-1.2578125,1.21875,-8.83203125,-0.53125,-0.94921875,-0.400390625,11.625,-18.75,44.375,0.9722900390625,0.22705078125,-0.05511474609375,0.0068359375
185169791595,-1.5625,1.83203125,-9.4453125,-0.53125,-0.94921875,-0.400390625,14.625,-19.75,44.0,0.9686279296875,0.2359619140625,-0.07440185546875,0.02374267578125
185189500374,-1.5625,1.83203125,-9.4453125,-0.4453125,-0.6640625,-0.345703125,14.625,-19.75,44.0,0.9686279296875,0.2359619140625,-0.07440185546875,0.02374267578125
185214843091,-1.91015625,2.328125,-10.17578125,-0.4453125,-0.6640625,-0.345703125,15.375,-20.8125,41.625,0.96514892578125,0.24407958984375,-0.0875244140625,0.0357666015625
185237063842,-2.55859375,2.09765625,-10.4765625,-0.1015625,-0.279296875,-0.48046875,15.375,-20.8125,41.625,0.96514892578125,0.24407958984375,-0.0875244140625,0.0357666015625
185264605534,-3.2890625,2.3671875,-10.0546875,-0.1015625,-0.279296875,-0.48046875,16.5,-19.75,41.625,0.9615478515625,0.255615234375,-0.09295654296875,0.037353515625
185287188281,-3.2890625,2.3671875,-10.0546875,0.048828125,0.31640625,-0.7734375,16.5,-19.75,41.625,0.9615478515625,0.255615234375,-0.09295654296875,0.037353515625
185306253068,-2.75,2.0625,-10.328125,0.048828125,0.31640625,-0.7734375,17.0,-17.9375,41.3125,0.9615478515625,0.255615234375,-0.09295654296875,0.037353515625
185334523753,-2.90625,2.0625,-10.2890625,0.0625,0.8046875,-1.01953125,17.0,-17.9375,41.3125,0.9576416015625,0.2735595703125,-0.0838623046875,0.03143310546875
185356439509,-2.98046875,2.55859375,-10.25,0.0625,0.8046875,-1.01953125,15.875,-17.3125,42.0625,0.9576416015625,0.2735595703125,-0.0838623046875,0.03143310546875
185375952291,-2.98046875,2.55859375,-10.25,0.0625,0.8046875,-1.01953125,15.875,-17.3125,42.0625,0.9520263671875,0.297607421875,-0.0679931640625,0.02178955078125
185403921979,-1.984375,1.41015625,-9.67578125,0.06640625,0.48828125,-1.14453125,15.875,-17.3125,42.0625,0.9520263671875,0.297607421875,-0.0679931640625,0.02178955078125
185426324729,-2.98046875,1.640625,-9.6328125,0.06640625,0.48828125,-1.14453125,15.5,-17.9375,44.75,0.9442138671875,0.32452392578125,-0.05474853515625,0.013671875
185452083442,-2.828125,1.71484375,-9.55859375,0.05859375,0.91796875,-1.501953125,15.5,-17.9375,44.75,0.9442138671875,0.32452392578125,-0.05474853515625,0.013671875
185475353182,-2.828125,1.71484375,-9.55859375,0.05859375,0.91796875,-1.501953125,14.375,-15.125,46.6875,0.9327392578125,0.35870361328125,-0.03643798828125,0.003173828125
185494514969,-0.875,2.21484375,-9.79296875,0.0703125,0.255859375,-1.357421875,14.375,-15.125,46.6875,0.9327392578125,0.35870361328125,-0.03643798828125,0.003173828125
185517077717,-1.83203125,1.48828125,-8.71875,0.0703125,0.255859375,-1.357421875,15.1875,-13.75,44.75,-0.91937255859375,-0.39208984375,0.0325927734375,0.00140380859375
185540486456,-1.1796875,0.56640625,-9.171875,-0.01953125,-0.41796875,-1.708984375,15.1875,-13.75,44.75,-0.91937255859375,-0.39208984375,0.0325927734375,0.00140380859375
185567068160,-1.1796875,0.56640625,-9.171875,-0.01953125,-0.41796875,-1.708984375,17.125,-12.375,44.0,0.90234375,0.428955078125,-0.04205322265625,0.0018310546875
185586261945,-0.30078125,0.8359375,-9.98046875,-0.03125,-0.296875,-1.619140625,17.125,-12.375,44.0,0.90234375,0.428955078125,-0.04205322265625,0.0018310546875
185613655640,-1.1796875,0.453125,-10.2109375,-0.03125,-0.296875,-1.619140625,18.3125,-11.625,43.5625,0.8846435546875,0.46380615234375,-0.04803466796875,0.00311279296875
185636283388,-0.9140625,0.26171875,-10.05859375,0.1640625,0.009765625,-1.53515625,18.3125,-11.625,43.5625,0.8846435546875,0.46380615234375,-0.04803466796875,0.00311279296875
185653752193,-0.9140625,0.26171875,-10.05859375,0.1640625,0.009765625,-1.53515625,19.875,-8.75,43.25,0.8846435546875,0.46380615234375,-0.04803466796875,0.00311279296875
185676302941,-1.6015625,0.30078125,-9.41015625,0.1640625,0.009765625,-1.53515625,19.875,-8.75,43.25,-0.8663330078125,-0.496826171875,0.05133056640625,0.001708984375
185704056632,-1.41015625,0.71875,-9.171875,0.232421875,-0.390625,-1.640625,19.875,-8.75,43.25,-0.8663330078125,-0.496826171875,0.05133056640625,0.001708984375
185726704379,-1.79296875,-0.27734375,-9.52734375,0.232421875,-0.390625,-1.640625,21.5,-5.5,45.1875,-0.84527587890625,-0.5306396484375,0.062744140625,0.00299072265625
185746131162,-1.79296875,-0.27734375,-9.52734375,0.189453125,-0.560546875,-1.595703125,21.5,-5.5,45.1875,-0.84527587890625,-0.5306396484375,0.062744140625,0.00299072265625
185770215894,-2.1015625,-0.0078125,-10.015625,0.189453125,-0.560546875,-1.595703125,23.4375,-5.125,44.8125,-0.82305908203125,-0.56280517578125,0.075927734375,0.00079345703125
185793715632,-1.79296875,-0.3515625,-9.33203125,-0.0625,-0.626953125,-1.544921875,23.4375,-5.125,44.8125,-0.82305908203125,-0.56280517578125,0.075927734375,0.00079345703125
185820174337,1.61328125,-0.4296875,-8.7578125,-0.0625,-0.626953125,-1.544921875,24.9375,-2.625,42.125,0.79949951171875,0.59417724609375,-0.087646484375,0.0076904296875
185844638064,1.61328125,-0.4296875,-8.7578125,-0.046875,-1.009765625,-2.041015625,24.9375,-2.625,42.125,0.79949951171875,0.59417724609375,-0.087646484375,0.0076904296875
185866993815,-1.94921875,-1.42578125,-10.8984375,-0.046875,-1.009765625,-2.041015625,27.3125,-0.75,41.75,0.76873779296875,0.63092041015625,-0.10357666015625,0.01605224609375
185890555552,-3.171875,0.4140625,-10.13671875,-0.05859375,0.458984375,-1.8203125,27.3125,-0.75,41.75,0.76873779296875,0.63092041015625,-0.10357666015625,0.01605224609375
185917928246,-1.10546875,0.8359375,-10.36328125,-0.05859375,0.458984375,-1.8203125,26.6875,2.375,41.8125,0.73992919921875,0.666015625,-0.09405517578125,0.00555419921875
185940891990,0.42578125,1.1015625,-8.90625,-0.224609375,0.498046875,-2.0078125,26.6875,2.375,41.8125,0.73992919921875,0.666015625,-0.09405517578125,0.00555419921875
185958345796,0.42578125,1.1015625,-8.90625,-0.224609375,0.498046875,-2.0078125,24.75,3.375,42.9375,0.73992919921875,0.666015625,-0.09405517578125,0.00555419921875
185985651491,0.92578125,2.94140625,-7.80078125,0.140625,0.390625,-1.76953125,24.75,3.375,42.9375,-0.70892333984375,-0.700439453125,0.08251953125,0.00396728515625
186012472192,2.3046875,3.48046875,-7.87890625,0.140625,0.390625,-1.76953125,17.0625,13.5,38.3125,-0.67791748046875,-0.73101806640625,0.0762939453125,0.016357421875
186035197939,2.3046875,3.48046875,-7.87890625,0.140625,0.390625,-1.76953125,17.0625,13.5,38.3125,-0.67791748046875,-0.73101806640625,0.0762939453125,0.016357421875
186052523745,2.3828125,1.90625,-7.33984375,-0.17578125,0.5234375,-2.05078125,17.0625,13.5,38.3125,-0.67791748046875,-0.73101806640625,0.0762939453125,0.016357421875
186075711487,2.87890625,2.51953125,-6.87890625,-0.17578125,0.5234375,-2.05078125,15.875,16.125,37.375,-0.64056396484375,-0.76483154296875,0.0626220703125,0.027099609375
186098124237,3.33984375,3.8984375,-8.140625,-0.271484375,0.83203125,-2.423828125,15.875,16.125,37.375,-0.64056396484375,-0.76483154296875,0.0626220703125,0.027099609375
186125100936,3.33984375,3.8984375,-8.140625,-0.271484375,0.83203125,-2.423828125,13.3125,16.875,40.8125,-0.59423828125,-0.802001953125,0.041748046875,0.04339599609375
186144085724,3.796875,3.671875,-8.7890625,-0.15625,1.306640625,-2.724609375,13.3125,16.875,40.8125,-0.59423828125,-0.802001953125,0.041748046875,0.04339599609375
186167452464,4.3359375,2.7109375,-8.296875,-0.15625,1.306640625,-2.724609375,13.3125,16.875,40.8125,-0.53857421875,-0.8394775390625,0.01702880859375,0.07025146484375
186190902202,5.40625,2.7890625,-8.6015625,0.1015625,1.234375,-3.17578125,13.3125,16.875,40.8125,-0.53857421875,-0.8394775390625,0.01702880859375,0.07025146484375
186208258008,5.40625,2.7890625,-8.6015625,0.1015625,1.234375,-3.17578125,5.125,20.1875,40.75,-0.53857421875,-0.8394775390625,0.01702880859375,0.07025146484375
186235834701,6.48046875,2.98046875,-10.015625,-0.107421875,0.873046875,-3.541015625,5.125,20.1875,40.75,-0.4703369140625,-0.87713623046875,-0.00396728515625,0.0968017578125
186262676402,7.0546875,1.640625,-9.94921875,-0.107421875,0.873046875,-3.541015625,2.1875,18.5625,42.5,-0.38983154296875,-0.91351318359375,-0.02520751953125,0.1134033203125
186285856143,7.09375,1.02734375,-10.36328125,-0.099609375,0.841796875,-3.78515625,2.1875,18.5625,42.5,-0.38983154296875,-0.91351318359375,-0.02520751953125,0.1134033203125
